sample,cksum
ixmas_alba3_scratch-head_853-0-29.avi,b51ad669ba91cc9f807246a217d13a0e
ixmas_alba3_scratch-head_853-30-59.avi,e83ec7194f1e4f2088bca95550b464de
ixmas_alba3_scratch-head_853-60-84.avi,6969ddf2e08498b554fd757f1b32cbb7
ixmas_alba3_scratch-head_978-0-29.avi,4241aefe711951b99cc58af826a8e90b
ixmas_alba3_scratch-head_978-30-59.avi,1d23c3789fd7d33ef0cff490dcdfc483
ixmas_alba3_scratch-head_978-60-84.avi,e0d94dc8126c195068dce7c787d6bcc6
ixmas_alba3_sit-down_1070-0-29.avi,81633ec4a140e38f091b3ff6e478bc5b
ixmas_alba3_sit-down_1070-30-59.avi,205332fcbc002d811fe575d37c124055
ixmas_alba3_sit-down_438-0-29.avi,75ac8adef556cfbbb22cee22c7cb53bb
ixmas_alba3_sit-down_438-30-60.avi,07d91b476ca389b336aae1d8832a6982
ixmas_alba3_sit-down_805-0-29.avi,919fede725d542ded3018fb0732b871d
ixmas_alba3_sit-down_805-30-72.avi,dedc94a256447030228e41130e8e5bc7
ixmas_alba3_sit-down_961-0-29.avi,5d7b51294b30ac5b853a52b9fc738d25
ixmas_alba3_sit-down_961-30-60.avi,59a17d2942160bb0fb69c537dfca8570
ixmas_alba3_standing_1340-60-84.avi,44f07714650c7ddfbf855464a9150469
ixmas_alba3_standing_435-60-84.avi,6240e3a12aa1a77f3385e0b9336c55c2
ixmas_alba3_standing_474-0-29.avi,60cb434957cf92e1f8843331d0a634eb
ixmas_alba3_turn_1355-0-29.avi,9754eed657047acb6575807c119ec9a5
ixmas_alba3_turn_1355-30-60.avi,2405807146ec789da1a16c4d2709cd64
ixmas_alba3_turn_1355-61-90.avi,e61186f70bf3c2370448f76918e1d155
ixmas_alba3_turn_1355-91-120.avi,439ac421bb950324b4460cf79a655d4a
ixmas_alba3_turn_274-30-59.avi,ba42758c815a76b3cc54e14517d6a7aa
ixmas_alba3_turn_274-60-89.avi,fc50bc1e8c28bd295569269da5c55182
ixmas_alba3_turn_274-90-119.avi,e6fbcb318b47363a452139693dedb842
ixmas_alba3_turn_474-30-59.avi,e8af2fdcdb8ec3b1ac1a06cedd7e235d
ixmas_alba3_turn_474-60-89.avi,6b4e50ccd7acb5d100f9da02e048ab36
ixmas_alba3_turn_667-0-29.avi,1656c77764ebd1ee9d3fc70fc34287eb
ixmas_alba3_turn_667-30-59.avi,488e72b631df7bcee918f6b0ce66c1ec
ixmas_alba3_turn_667-60-89.avi,73c44c21860265f79fa928165270da03
ixmas_alba3_turn_667-90-119.avi,aa4d449857aa1cfdaf0ca0ceec1cab29
ixmas_alba3_walk_1050-0-31.avi,109780a3a836db1aac3a572fea5906c7
ixmas_alba3_walk_1050-32-61.avi,a313862ba6c6f7b6d7c77b0e46f55f54
ixmas_alba3_walk_1050-62-91.avi,336b81d98b91562195ca1bd2a35cf5b9
ixmas_alba3_walk_1050-92-121.avi,417364a8c9547e42a2f002bfe8308484
ixmas_alba3_walk_377-0-29.avi,397379e7c66097d18035320e5ca00539
ixmas_alba3_walk_377-30-59.avi,eee9326e18bb2ce6a9566a3f28b003c9
ixmas_alba3_walk_377-60-89.avi,1b6c670f6dc3f5e9dc52134e1cd109ec
ixmas_alba3_walk_377-90-119.avi,3fb0762a6e1f60b67bf4e26d70574c61
ixmas_alba3_walk_453-0-29.avi,6bee103b6a936ee3817093933bd8ee01
ixmas_alba3_walk_453-30-59.avi,2f8f5261a0a16c5bf27a7639c282a53d
ixmas_alba3_walk_453-60-89.avi,eb5f85cf6eb71d4dc6bd45a07ef90f5a
ixmas_alba3_walk_453-90-119.avi,c549fda370703fe144703fc8b9b3c589
ixmas_alba3_walk_553-0-29.avi,c63c353470add2e71f11cff657836b89
ixmas_alba3_walk_553-30-59.avi,d88d444d38a714e0574e1c035ca9e0d5
ixmas_alba3_walk_553-60-89.avi,afbc5a1cf9f995961a169048d12db6d2
ixmas_alba3_walk_553-90-119.avi,2d52d07af733a5352fe41cc63b06792f
ixmas_alba3_wave1_409-0-29.avi,587877aab67440adfaacb9fe800d5f1a
ixmas_alba3_wave1_409-30-59.avi,7a155b2f9c079aecf2dcdd543b707955
ixmas_alba3_wave1_583-0-29.avi,16e3139d3aee22936dca236144755308
ixmas_alba3_wave1_583-30-59.avi,442dfe1ea2434218c4e60626e44e04b8
ixmas_alba3_wave1_806-0-29.avi,e03640a9892b8ceb262617042d39cc64
ixmas_alba3_wave1_806-30-59.avi,c03c6d40e46ed6826dc9e047506382a9
ixmas_alba3_wave1_901-0-29.avi,e8dc5c1f3b5e04fdad08d4998bf29dca
ixmas_alba3_wave1_901-30-59.avi,50ec40172ce03e91b48ab6f24dd778e5
ixmas_amel1_bend_88-0-29.avi,e4cd95f6fd4d6fc8d5b8b95e00fbdb37
ixmas_amel1_box_1064-0-29.avi,3c614fae5c0b890a395ef8b95285222b
ixmas_amel1_box_1064-30-57.avi,74b2b52fd4d916f8c7d5d92f35014120
ixmas_amel1_box_479-0-29.avi,0c11f030f0998daffaa9de7de21407c8
ixmas_amel1_box_479-30-57.avi,73c1a472844f0b016858505053d39528
ixmas_amel1_box_551-0-29.avi,8ae82e615f8eeb7be7307ba3adb2ea3c
ixmas_amel1_box_863-0-29.avi,a84d8d78d7c67bf2abcf953fed392137
ixmas_amel1_check-watch_1216-0-29.avi,9f22cb10eeda16097c83286687da2ac9
ixmas_amel1_check-watch_1216-30-59.avi,719e665011522c9661b8d1d0539c2d03
ixmas_amel1_check-watch_418-0-29.avi,fd1a82d913fe158b1fb104bb32adbd52
ixmas_amel1_check-watch_418-30-59.avi,07743da362d0124c7fbb8585e5244f42
ixmas_amel1_check-watch_9-0-29.avi,cce2c874d766b750feb9ecb1cde13812
ixmas_amel1_check-watch_9-30-59.avi,7c35435113057e76392ee7e55fa7a49c
ixmas_amel1_check-watch_925-30-59.avi,4f361fa159d0e8ca8ed6d15c93d7e67a
ixmas_amel1_cross-arms_122-0-29.avi,f7691227506cc38fe46f5f52fa7a2614
ixmas_amel1_cross-arms_122-30-59.avi,01914500e10915ab18508eccf0707acc
ixmas_amel1_cross-arms_1233-0-29.avi,ba70124a8af5ee2c34c37dfbd89697d2
ixmas_amel1_cross-arms_1233-30-59.avi,a4d56b33092facf37416a08bc9aa150b
ixmas_amel1_cross-arms_154-0-29.avi,ae44f98861107064684dd5d5cdfc1556
ixmas_amel1_cross-arms_154-30-59.avi,0c8b4dac23ef6e7d15f87d2b6f016ba8
ixmas_amel1_cross-arms_651-0-29.avi,08df4b8da3b32537729f5aa73a165c90
ixmas_amel1_cross-arms_651-30-59.avi,b1d19ae18a60a478c6971555e6bcaf51
ixmas_amel1_get-up_1341-0-29.avi,65a6bec9135f9c3a210d39338cbbeae4
ixmas_amel1_get-up_1341-30-59.avi,88e2c919e5d7fc139cbac2750c4ff83c
ixmas_amel1_get-up_711-0-29.avi,6655b4ff4860f3b7117965ed710cb39f
ixmas_amel1_get-up_711-30-59.avi,35191aba8037c3f44eaea80fb783186d
ixmas_amel1_get-up_716-0-30.avi,8ce63ce8d7048f2f9c9ef82f74efc110
ixmas_amel1_get-up_716-31-63.avi,c68f612d11392ebdb5dbf196fd74a0fd
ixmas_amel1_get-up_774-0-29.avi,d5b949eaa99f46417eec468977f62117
ixmas_amel1_get-up_774-30-59.avi,802f659c49a754d7d204ff6dd097c3e7
ixmas_amel1_kick_101-0-29.avi,f1a90ce713c4634b4c2086672207273b
ixmas_amel1_kick_101-30-59.avi,bb8df8e387806684f46fe46c6c0ccd19
ixmas_amel1_kick_101-60-89.avi,8509e76a7fce276d50ffee1cccbdde7b
ixmas_amel1_kick_1116-0-29.avi,6dd7b9d423265402049bbe5b75e01423
ixmas_amel1_kick_1116-30-59.avi,22c44bf661228dc2b1ba72dddcd5993a
ixmas_amel1_kick_1334-0-29.avi,6deb3bda100f7fa9c6497f4f6001914a
ixmas_amel1_kick_1334-30-59.avi,26810446b1e891a6c894d3f7b8b691b1
ixmas_amel1_kick_943-0-29.avi,0df72b62b7559098739ca29999eab088
ixmas_amel1_kick_943-30-59.avi,47a45f957c8c3519fb265b633acecf7c
ixmas_amel1_kick_943-60-89.avi,ede5298909a90fe35c942d9a0ce5bceb
ixmas_amel1_pick-up_216-30-60.avi,fe6ef8988d8c4739fcfd91abcb8af2c7
ixmas_amel1_pick-up_608-1-33.avi,dc0815ed29a76a72354845c9a9d478ff
ixmas_amel1_pick-up_608-34-67.avi,9878f56feb84fb911d1317112cccf2a1
ixmas_amel1_pick-up_88-30-59.avi,71810cacf1db0d1a6bede2bf2d0b4159
ixmas_amel1_pick-up_928-30-69.avi,68ec61c902c7404c8056a4893457c14b
ixmas_amel1_point_452-0-29.avi,09069cbb606963cdf3a94400e3b6b9a3
ixmas_amel1_point_485-0-29.avi,d73a26bf1e70def41c2037d535a45eb5
ixmas_amel1_point_485-30-59.avi,7fb868dfbf89ed99e204c99bac7f04f6
ixmas_amel1_point_62-0-29.avi,ddae0f9d2dac1e8fd73db7d491141936
ixmas_amel1_point_749-0-29.avi,e1d01faa7311b1d755275e4c9590fb23
ixmas_amel1_point_749-30-59.avi,e8ba04fd7ebce63b45215e4deb9f0284
ixmas_amel1_point_749-60-82.avi,0b09d56a9b0d9a882d1a30dc31e6843d
ixmas_amel1_scratch-head_1008-0-29.avi,452ccbb5260b7c7428fb1f4dfbbd013c
ixmas_amel1_scratch-head_1008-60-89.avi,4fdb303df4e22dc10cc8289bba20d3bd
ixmas_amel1_scratch-head_4-0-29.avi,c09c54655f8c0cc4776f4a9375e1fb41
ixmas_amel1_scratch-head_4-30-59.avi,dd24258b6d88f8ad2c6437df86e78c4e
ixmas_amel1_scratch-head_476-0-29.avi,30e36ca4148241be9a0762dd852905fa
ixmas_amel1_scratch-head_476-30-59.avi,4780fac45910da2c774adbb276586d35
ixmas_amel1_scratch-head_61-0-29.avi,4edca94e97e06ceb645f91497931c0fb
ixmas_amel1_scratch-head_61-30-59.avi,3af31ecf2ee7ee011688cc5153693cd7
ixmas_amel1_scratch-head_61-60-89.avi,a23054227fc98d36268a1546c3d254f6
ixmas_amel1_sit-down_1196-0-29.avi,7188bb813f5e35fbc9b424f9b731d9a8
ixmas_amel1_sit-down_1196-30-60.avi,66e17021d452300dd6bf9256dae7c252
ixmas_amel1_sit-down_310-0-29.avi,6415a7e904a5621464655a88446641d0
ixmas_amel1_sit-down_310-30-59.avi,25bbfd6f9882499766d4de2d11d0d575
ixmas_amel1_sit-down_351-0-29.avi,fc1fe573f1b260d49f42a710525329ce
ixmas_amel1_sit-down_351-30-59.avi,5470d82156a0a712661f5d1bb263813a
ixmas_amel1_sit-down_507-0-29.avi,4a9463b0b8832f0fae6b9562eba73ad6
ixmas_amel1_sit-down_507-30-59.avi,c40d0a940134e86703b6fe945b4701d1
ixmas_amel1_standing_1116-60-89.avi,1c92ef090fdb7a34228c1911e93fdb7a
ixmas_amel1_standing_1244-60-81.avi,6e0e875635bf5a0bff4772b1c6a1de58
ixmas_amel1_standing_1334-60-89.avi,f4761d0fd1ce2ae32d2a17393b0d9f9d
ixmas_amel1_standing_476-60-89.avi,b2ead12d61a2e14276d4b541baac5f7f
ixmas_amel1_standing_551-30-57.avi,e680e3d67c84752ef8b08953ef5aa3dc
ixmas_amel1_standing_713-60-81.avi,60831eb794ead7d1dae6c5fa48fabd5e
ixmas_amel1_standing_863-30-57.avi,700f929f6806c3c5139880d6c02c9730
ixmas_amel1_standing_966-61-81.avi,3860131a81ef32586eb3ce6409478d52
ixmas_amel1_turn_1244-0-29.avi,15e9d7c8baabf1671f41625c1873f43b
ixmas_amel1_turn_1244-30-59.avi,9a2b2e509cf4120233d58b2b1a565926
ixmas_amel1_turn_713-0-29.avi,1c5a4d21e0e4ce419f28b4d76c35e915
ixmas_amel1_turn_713-30-59.avi,bd88973ff6a1e70b0b90285123ed5c5c
ixmas_amel1_turn_860-0-29.avi,c4b92ad8a4e92c1609ca66af31cf2d19
ixmas_amel1_turn_860-30-59.avi,c592b45a71bd5e1eae5f3330401fd61d
ixmas_amel1_turn_966-0-29.avi,86f858d696947505784464f7ab80ee62
ixmas_amel1_turn_966-30-60.avi,1961f6f047bc97905e2cc2fb0687ba12
ixmas_amel1_walk_1024-0-29.avi,0392b38a35a97c444d7275be83bf7b18
ixmas_amel1_walk_1024-122-151.avi,ad9ff599020e82df5855c537bd0b5b93
ixmas_amel1_walk_1024-30-61.avi,a8b08b8eb9eabf773fbae2d123f08b96
ixmas_amel1_walk_1024-62-91.avi,9e51e96e9b2901e99f322322174177f7
ixmas_amel1_walk_1024-92-121.avi,9518a250d6807b521adbdc27605c729e
ixmas_amel1_walk_1395-0-29.avi,6810b2261256ca6333d2ef11bfbd5cb0
ixmas_amel1_walk_1395-121-150.avi,2db133feededc96dd30ce90d4817ccc7
ixmas_amel1_walk_1395-30-60.avi,0abb78a59a7e1e71f0f935eae7f2ebc6
ixmas_amel1_walk_1395-61-90.avi,887598349a4cd4714972d4a6117cf604
ixmas_amel1_walk_1395-91-120.avi,efadf5c73bc5b905cb05f2bb45c4d21a
ixmas_amel1_walk_76-0-29.avi,50c2122ea0404b6bbcb3a395a7b334fa
ixmas_amel1_walk_76-124-153.avi,eaa08817d5cf73bc411d905bd0a34e82
ixmas_amel1_walk_76-30-62.avi,56367fb65eae4a13f3437fd07f437e2f
ixmas_amel1_walk_76-63-92.avi,7ee5f97e6f3a1c089ce2b66b18b3d88d
ixmas_amel1_walk_76-93-123.avi,12580ee8dc21b9095fc8dca8f0efe5db
ixmas_amel1_walk_926-0-29.avi,bdaeefccb0d01f42c31c98a08aede683
ixmas_amel1_walk_926-126-155.avi,1357d1071a135a7400179469e08398f3
ixmas_amel1_walk_926-30-59.avi,6c2a9fcd2bff82469af6c77a424d3938
ixmas_amel1_walk_926-66-95.avi,2e4039a17705569e3b7512e32002ad2c
ixmas_amel1_walk_926-96-125.avi,ac1190de5c619cb97ff6f17fc532d57e
ixmas_amel1_wave1_1029-0-29.avi,9266eaca289edf0a4aa31e02c31121f6
ixmas_amel1_wave1_1439-0-29.avi,42929a8c8dabb547b8025c9f6d6053e8
ixmas_amel1_wave1_744-0-29.avi,1f54fe6a2308d8349feef31b7de0e40b
ixmas_amel1_wave1_757-0-29.avi,a452ec0d34f6f50578aa8dc0e6710596
ixmas_amel2_box_1290-0-29.avi,b4bdd81fcfaff32f647a80ded9cc134d
ixmas_amel2_box_1290-30-50.avi,f8e5a6250c8fa9942746c5cc6f37b932
ixmas_amel2_box_491-0-29.avi,b0521358ba37bcb2aa999d43619fafc1
ixmas_amel2_box_491-30-50.avi,e40ab0af245883586470847009dee717
ixmas_amel2_box_662-0-29.avi,6043a02b503751697c25f5209ac1fb4e
ixmas_amel2_box_662-30-50.avi,e86a6110392f9ef3b8a0ad3e4dcbbf8d
ixmas_amel2_box_798-0-29.avi,0c02f141a6aad4dac54da36cd78b9938
ixmas_amel2_box_798-30-50.avi,666538fd163a2473e8a923606a4a1168
ixmas_amel2_check-watch_1020-0-29.avi,2fec36464cab67ac73f77e7b2dca19c8
ixmas_amel2_check-watch_1257-0-29.avi,68bcfd54ec372782a7ecddd09323c524
ixmas_amel2_check-watch_272-0-29.avi,5cd2cdb59157a8f6270018654cf1167e
ixmas_amel2_check-watch_384-0-29.avi,3215c165547598c68e95ee6fab564a60
ixmas_amel2_cross-arms_277-0-29.avi,d81e1aeb1a4e5e6a88b2030989ed3dc5
ixmas_amel2_cross-arms_277-30-57.avi,0a044efd6bcec23a3f8c8cc04ebb1516
ixmas_amel2_cross-arms_549-0-29.avi,af42293ccd6391e5cc7c0e9479cf1eb7
ixmas_amel2_cross-arms_549-30-57.avi,039ee4710ba9839eaf6b9c4cc1ff8415
ixmas_amel2_cross-arms_801-0-29.avi,dcb619cf96d3bf925be1b1cb25e7589e
ixmas_amel2_cross-arms_801-30-57.avi,ad8a67081641f9efd24600c648d71f60
ixmas_amel2_cross-arms_879-0-29.avi,b207d323a5f99c70e143395774b4ff03
ixmas_amel2_cross-arms_879-30-57.avi,9cc144f0cbc0e1aa373ae3c7c95d6e7c
ixmas_amel2_get-up_1224-0-29.avi,1a872f93ad560441bf26899c20791aa7
ixmas_amel2_get-up_1224-30-59.avi,789b64402817bcaa9ffc6c0e8267ed67
ixmas_amel2_get-up_204-0-29.avi,9e9393f6041682e2c1e970399c5cdb7d
ixmas_amel2_get-up_204-30-59.avi,f7ce2fa340a038d69f208e6a7dd3302c
ixmas_amel2_get-up_714-0-29.avi,0bb3a015e785263528faee015aff6263
ixmas_amel2_get-up_714-30-59.avi,17183425f2dda9fec5a1efb35e13f515
ixmas_amel2_get-up_875-0-29.avi,4fe3371ab1b557fbcae6ccfeca3b6a16
ixmas_amel2_get-up_875-30-60.avi,0ae4e955471de5be133ced73df977490
ixmas_amel2_kick_104-0-29.avi,7ff452b2454b9fe9a43d02731dd11ada
ixmas_amel2_kick_104-30-59.avi,cbf84fa840622f227b4a9e0498f8aeda
ixmas_amel2_kick_1128-0-29.avi,cee2189299ab47b70d5ecc9bf3a360d8
ixmas_amel2_kick_1128-30-59.avi,1a1b7fca4a9c2eb7a8b24b7734902e21
ixmas_amel2_kick_1372-0-29.avi,25dad838766128ac6db2a5813f62606b
ixmas_amel2_kick_165-0-29.avi,21b5f470a4096aa59ee2d5fafeafd56d
ixmas_amel2_kick_165-30-59.avi,0df20b497a855aecf7112305fd9906f2
ixmas_amel2_pick-up_1125-0-29.avi,9b06d4a74c676d7fa94cec0383995920
ixmas_amel2_pick-up_1226-0-29.avi,4c36a4b6738a1ca8c85fb5e14e1f5605
ixmas_amel2_pick-up_1260-0-20.avi,17748904c1e85e9b0d064b5c462e11a2
ixmas_amel2_pick-up_28-0-29.avi,32de803f4b5be16951022ad62f9e3398
ixmas_amel2_point_1067-0-29.avi,82ef95accc84350c1995dfb8af3cb5e8
ixmas_amel2_point_140-0-29.avi,07bb5b44913217abcc10f03a513c1d16
ixmas_amel2_point_140-30-53.avi,49fff729466bc3c683b212d3ef703b32
ixmas_amel2_point_631-0-29.avi,8987827906dd8968e52dab39eafa7f39
ixmas_amel2_point_927-0-29.avi,f8ddca0e45cc15da3b9476b08a837d0d
ixmas_amel2_point_927-30-53.avi,8ca829942beda21d6055b80ba79e5341
ixmas_amel2_scratch-head_1371-0-29.avi,2566f555c8e094d61711685644e3a7a0
ixmas_amel2_scratch-head_1371-30-59.avi,e9b808dcb3581bdc409baf94d1935a07
ixmas_amel2_scratch-head_158-0-29.avi,b7e263c7c6eaf3c033baaafa382a8831
ixmas_amel2_scratch-head_158-30-59.avi,3ba5902d789e90ed532c0d8828507dd7
ixmas_amel2_scratch-head_33-0-29.avi,d3d2a69f1fd5fd0f9b06ea90218931bf
ixmas_amel2_scratch-head_33-30-59.avi,9b01ec67c1adfcb362608c1592fb05a1
ixmas_amel2_scratch-head_591-0-29.avi,a3cd5ef349bca08eeaaaf4bb5f49edbe
ixmas_amel2_scratch-head_591-30-59.avi,d7398ac3775b3ec5341a6be4f396219f
ixmas_amel2_sit-down_1-0-29.avi,d07b69ee630571b1d0b2fa89b5c2d761
ixmas_amel2_sit-down_1-30-71.avi,1128e9cef54db57aab92b0ee816e3a90
ixmas_amel2_sit-down_1082-0-29.avi,4fd6ad9795f9c75cce88b891b8a94113
ixmas_amel2_sit-down_1082-30-59.avi,75d0ed083bf77ffc88fd8ac5228e33f4
ixmas_amel2_sit-down_1082-60-84.avi,dee3eda09a4688183bc438d6d01abc5a
ixmas_amel2_sit-down_1235-0-29.avi,c87d1fad259c566af4c2e65e96278b5f
ixmas_amel2_sit-down_1235-30-77.avi,3eca3bbb571d62bfd14cc7cc9d9df2e1
ixmas_amel2_sit-down_699-0-29.avi,5f4291b7af8f4f8c93456513c1d6a3df
ixmas_amel2_sit-down_699-30-59.avi,041d31c275d3f4bf03d55db78df5f3b4
ixmas_amel2_sit-down_699-60-84.avi,40fc9afbc7b1b6c87311efb84455cb79
ixmas_amel2_turn_1011-0-29.avi,8b99b22d460841a1494362944c89156f
ixmas_amel2_turn_1011-30-59.avi,c44f27349ce9f41e34575130143aacb0
ixmas_amel2_turn_1052-0-29.avi,7016dd95f7e0bda8d723b9b2cf552756
ixmas_amel2_turn_1052-30-59.avi,334c2fb3cd685b128c6e1a347d116f84
ixmas_amel2_turn_1164-0-29.avi,4722f9537f9382edf842889ce1d14ae7
ixmas_amel2_turn_1164-30-59.avi,b5a99f6e8ae01b76b0256642fc775fc8
ixmas_amel2_turn_207-0-29.avi,70098d400ec9e39e4dd06849df20d748
ixmas_amel2_turn_207-30-59.avi,85d175e94b0b3a442b9e7997032a56dc
ixmas_amel2_walk_1413-0-29.avi,a37e2488c9a7ec81dc10d91e7c8a8ec3
ixmas_amel2_walk_1413-30-59.avi,a2608e2e685f472bf22f694e1097b12b
ixmas_amel2_walk_1413-60-89.avi,3491bdf194810d71bc179b1f42d2f4d0
ixmas_amel2_walk_1413-90-119.avi,57837bd8e152b126744dd0f7c2033a79
ixmas_amel2_walk_153-0-29.avi,f8335f657e06b3c2baa07fe5eaeb22fb
ixmas_amel2_walk_153-30-59.avi,6fd2ffa81b8eb0d61d4328282534c55f
ixmas_amel2_walk_153-60-89.avi,905d6aeec662ffc72db13633a609775b
ixmas_amel2_walk_153-90-119.avi,ef83ae66ae7274500783bc4fca3e7ec7
ixmas_amel2_walk_440-0-29.avi,4cdc423d6eb4a5e52504853936b9644c
ixmas_amel2_walk_440-30-59.avi,aad46a21c9b197298dc89581ca074160
ixmas_amel2_walk_440-60-89.avi,347f6e7aae66cf6c379c144a2a455781
ixmas_amel2_walk_440-90-119.avi,b8cdfd91afd8ec13e88e15e027a16520
ixmas_amel2_walk_558-0-29.avi,5fda25ed4701e59d997a42685e636838
ixmas_amel2_walk_558-30-59.avi,ca258c1a6ad6bcb1dc300cf32e69e6cf
ixmas_amel2_walk_558-60-89.avi,d80a244fd5036801d0b16d41a67af77f
ixmas_amel2_walk_558-90-119.avi,7eb2011e09fefbad1678ae40a524a235
ixmas_amel2_wave1_234-0-29.avi,a245db5b260fc79138188a391d29bf7d
ixmas_amel2_wave1_234-30-59.avi,56124eddd702b838488a46f27f0b8d77
ixmas_amel2_wave1_255-0-29.avi,5560432b4be3a094aed8b78763059652
ixmas_amel2_wave1_255-30-59.avi,3320e6dc738daa36ff4338bf1a592ef2
ixmas_amel2_wave1_255-60-89.avi,e42733748eca68537b045ef40a4ede50
ixmas_amel2_wave1_836-0-29.avi,8af21019e5ac6bb7850933ca122493b3
ixmas_amel2_wave1_836-30-59.avi,37e4b166f293a2919c8406e89e2ad41b
ixmas_amel2_wave1_980-0-29.avi,5e905d232c9005a85002d7cbecdcf3b3
ixmas_amel2_wave1_980-30-59.avi,8a3712f678d1cfef9e5d8d41745f2f08
ixmas_amel3_box_112-0-23.avi,63194ad9a455023c3862a01048996ae8
ixmas_amel3_box_174-0-23.avi,f306688be5da364098653a6ac2ab9e74
ixmas_amel3_box_742-0-23.avi,f54527cc230f73ce664ea1451a4f1e73
ixmas_amel3_box_882-0-23.avi,d84f5180a31cc5d60b1f6c1415ba53d9
ixmas_amel3_check-watch_1104-0-29.avi,93619812bc436cea9694ea24963c51d5
ixmas_amel3_check-watch_1104-30-55.avi,a1b62b0f54a3114b1b8629eb407bcadf
ixmas_amel3_check-watch_1327-0-29.avi,baff6e4b2ea4e04213ae9e7a0ac02693
ixmas_amel3_check-watch_1327-30-55.avi,3ca2befe964991d2b7f8f26994927ce3
ixmas_amel3_check-watch_1346-0-29.avi,6de3bad21be70191c21dc9ced75b492b
ixmas_amel3_check-watch_1346-30-55.avi,68489e92e666b71f030056272b4a888d
ixmas_amel3_check-watch_579-0-29.avi,857f8c81143df3593f4e8546f0bb5d93
ixmas_amel3_check-watch_579-30-55.avi,c1c7008ca7536450612b9708f29dd91e
ixmas_amel3_cross-arms_261-0-29.avi,630c09f294470cc41f430a38c42efee3
ixmas_amel3_cross-arms_261-30-59.avi,d17fb2814727436390e31ce36381befa
ixmas_amel3_cross-arms_446-0-29.avi,d74ff4390c554f049d40e4cee66a33cd
ixmas_amel3_cross-arms_446-30-59.avi,c87a689a4346e68e7b0c3e7cf2d1caef
ixmas_amel3_cross-arms_668-0-29.avi,cf4adeebb95d8dfc782cca43d6b1cd0c
ixmas_amel3_cross-arms_668-30-59.avi,46abcc8cba7bb62dd87c321fcd63d18b
ixmas_amel3_cross-arms_962-0-29.avi,0a34368d0a72e1fdc808aa6fa85f7400
ixmas_amel3_cross-arms_962-30-59.avi,a9cd1dffd3d8389f594e8fa2ec0d32c0
ixmas_amel3_get-up_383-0-29.avi,3b56f99a9c8f39e7805e618d4f9ffeb6
ixmas_amel3_get-up_383-30-59.avi,1ba186329c34023d50b3dd6e13891623
ixmas_amel3_get-up_414-38-62.avi,80cdc598f5eeb32cde2b8a797b94acd8
ixmas_amel3_get-up_414-6-37.avi,fd52bdd35ea752af7de9ec96e34ceeca
ixmas_amel3_get-up_77-0-31.avi,ee436de22694817228d176e1676ec1c1
ixmas_amel3_get-up_77-32-62.avi,55a0158b32ac0cb6e15c2504f84c4bfb
ixmas_amel3_get-up_826-0-29.avi,c4ccf6a364b90c498f4538b7ebbd1d7e
ixmas_amel3_get-up_826-30-59.avi,81e9702b7dc0a5d0d003ffa69c76bc52
ixmas_amel3_kick_1145-0-29.avi,939df6c139b4c405c78a7f295f08f6fb
ixmas_amel3_kick_1145-30-59.avi,36ff5b6a7f40f1ce2916d2169fefd6ce
ixmas_amel3_kick_167-30-59.avi,5f25e839e651635dd80c88ee895dac1a
ixmas_amel3_kick_625-0-29.avi,b85a5a5b0565a9e7b58911927d8d178a
ixmas_amel3_kick_625-30-59.avi,bfbb9fef77be7f0845554f7320ffc08f
ixmas_amel3_kick_794-30-59.avi,21ea9691c6869b3bc6142ecdd38b668b
ixmas_amel3_pick-up_1138-0-29.avi,89d9ee57c0af48424fe9b19139d6df59
ixmas_amel3_pick-up_1138-30-59.avi,f6ba2c25723dedcca6c5d8e1c5024fbd
ixmas_amel3_pick-up_1138-60-80.avi,7cce49294493961d9155c712b27ba355
ixmas_amel3_pick-up_416-0-29.avi,4f7ef2e7073ae5a5aea41fdf9ef1a665
ixmas_amel3_pick-up_416-30-74.avi,6ea3eefb1bac4d21431d8eb162d3c65e
ixmas_amel3_pick-up_566-30-72.avi,c7b1a4559f20eb48d7489ca8582213ec
ixmas_amel3_pick-up_873-0-29.avi,5f17b134a1cdf65e6bda2740e73c50a8
ixmas_amel3_pick-up_873-30-59.avi,d0e6d12c1aec5052b1e72ccfac26ffd7
ixmas_amel3_pick-up_873-60-80.avi,8f938cad965e214cfd7e2e0ade1ad66e
ixmas_amel3_point_1436-0-29.avi,ad94e65c1798f273be060a1d0414eddf
ixmas_amel3_point_171-0-29.avi,4143a20f82b924f9753141041c630342
ixmas_amel3_point_171-30-54.avi,8472680e2dfab300997c8795de61dffa
ixmas_amel3_point_644-0-29.avi,0f2235c7eb2b9d5daa485407737124f1
ixmas_amel3_point_644-30-54.avi,a59e62d4c081f6a6a907c628b0eb8c23
ixmas_amel3_point_734-0-29.avi,e2d65d234081d3d5758663a91c29b4b2
ixmas_amel3_point_734-30-54.avi,2f006df8f88f1e2320de9d3bd1e1e754
ixmas_amel3_scratch-head_1154-0-29.avi,aff28024f07e6b59f015612d29f0a19c
ixmas_amel3_scratch-head_1154-30-54.avi,4f38358ce16bc7a3b9c7bfa47b897969
ixmas_amel3_scratch-head_1424-0-29.avi,2443ebcb86d10e5be0d8aa9f35cee9f3
ixmas_amel3_scratch-head_1424-30-54.avi,df7ba65ade3da095ac2799461bd642c2
ixmas_amel3_scratch-head_611-0-29.avi,ab1720eec2f7fdc50a507f48cf19ffc6
